5898;252;240;176;land;false;plains;1
5899;241;236;196;land;false;forest;1
5900;232;178;124;land;false;forest;1
5901;191;164;190;land;false;plains;1
5902;241;201;105;land;false;plains;1
5903;151;246;116;land;false;hills;1
5904;89;241;171;land;false;forest;1
5905;126;209;220;land;true;desert;1
5906;207;238;93;land;true;plains;1
5907;204;221;225;land;false;plains;1
5908;142;135;225;land;true;mountain;1
5909;208;191;188;land;false;plains;1
5910;58;220;234;land;false;forest;1
5911;233;143;146;land;false;hills;1
5912;154;146;228;land;false;plains;1
5913;152;209;182;land;true;forest;1
5914;219;77;233;land;true;plains;1
5915;238;205;251;land;false;plains;1
5916;191;184;193;land;true;mountain;1
5917;229;140;166;land;false;plains;1
5918;239;110;167;land;false;plains;1
5919;172;233;196;land;false;forest;1
5920;140;241;233;land;true;forest;1
5921;236;176;106;land;false;plains;1
5922;245;241;138;land;false;mountain;1
5923;246;182;167;land;true;plains;1
5924;147;221;173;land;false;plains;1
5925;225;222;108;land;false;plains;1
5926;188;224;168;land;false;plains;1
5927;158;202;236;land;true;mountain;1
5928;94;183;235;land;true;plains;1
5929;161;178;170;land;false;plains;1
5930;203;159;241;land;false;plains;1
5931;197;98;242;land;false;plains;1
5932;190;133;251;land;true;plains;1
5933;222;186;114;land;false;plains;1
5934;86;191;242;land;false;hills;1
5935;213;89;229;land;false;plains;1
5936;173;185;183;land;false;plains;1
5937;247;229;87;land;false;plains;1
5938;91;233;202;land;true;mountain;1
5939;193;234;160;land;false;forest;1
5940;232;199;238;land;false;plains;1
5941;185;178;159;land;false;plains;1
5942;94;238;243;land;false;plains;1
5943;198;202;170;land;false;plains;1
5944;243;26;240;land;false;plains;1
5945;241;112;214;land;false;plains;1
5946;213;189;124;land;false;plains;1
5947;233;61;224;land;false;plains;1
5948;201;231;232;land;false;forest;1
5949;156;133;220;land;false;plains;1
5950;193;237;103;land;true;desert;1
5951;214;132;235;land;true;plains;1
5952;175;166;236;land;false;plains;1
5953;214;108;205;land;false;hills;1
5954;171;178;239;land;false;forest;1
5955;242;166;160;land;true;forest;1
5956;107;182;252;land;true;desert;1
5957;227;249;219;land;false;forest;1
5958;163;242;249;land;false;plains;1
5959;215;118;189;land;false;hills;1
5960;228;211;64;land;true;mountain;1
5961;193;200;250;land;false;forest;1
5962;244;233;87;land;false;plains;1
5963;16;246;242;land;false;forest;1
5964;239;72;191;land;false;plains;1
5965;204;170;169;land;false;plains;1
5966;238;149;174;land;true;mountain;1
5967;231;253;24;land;false;forest;1
5968;223;179;129;land;false;plains;1
5969;231;77;240;land;false;plains;1
5970;219;250;228;land;true;mountain;1
5971;108;246;221;land;true;urban;1
5972;68;223;230;land;false;plains;1
5973;201;145;249;land;true;forest;1
5974;176;229;177;land;true;desert;1
5975;232;88;194;land;false;plains;1
5976;219;227;62;land;false;plains;1
5977;223;236;211;land;false;plains;1
5978;164;159;217;land;false;plains;1
5979;184;169;238;land;false;desert;1
5980;232;220;248;land;true;desert;1
5981;226;234;113;land;false;plains;1
5982;198;230;234;land;false;plains;1
5983;213;226;89;land;false;hills;1
5984;241;196;246;land;false;plains;1
5985;141;240;253;land;false;forest;1
5986;113;204;208;land;false;forest;1
5987;99;241;214;land;false;plains;1
5988;201;117;231;land;false;plains;1
5989;155;190;223;land;false;plains;1
5990;187;145;182;land;false;plains;1
5991;245;252;21;land;false;forest;1
5992;238;147;170;land;true;desert;1
5993;185;251;94;land;false;plains;1
5994;133;243;218;land;false;plains;1
5995;183;205;133;land;true;plains;1
5996;244;253;201;land;false;plains;1
5997;186;161;226;land;false;hills;1
5998;211;198;216;land;true;mountain;1
5999;155;144;245;land;false;forest;1
6000;151;219;192;land;false;plains;1
6001;216;241;170;land;false;forest;1
6002;230;223;130;land;false;plains;1
6003;224;148;205;land;false;plains;1
6004;251;161;138;land;false;forest;1
6005;195;192;215;land;true;desert;1
6006;196;249;179;land;false;desert;1
6007;161;248;130;land;false;plains;1
6008;94;238;236;land;false;plains;1
6009;181;157;169;land;true;plains;1
6010;207;253;83;land;false;plains;1
6011;189;250;76;land;false;forest;1
6012;191;252;80;land;false;forest;1
6013;229;52;242;land;true;desert;1
6014;196;213;185;land;true;plains;1
6015;220;144;150;land;true;plains;1
6016;181;208;156;land;false;plains;1
6017;243;214;181;land;true;mountain;1
6018;222;156;195;land;false;plains;1
6019;247;181;157;land;false;forest;1
6020;46;221;240;land;false;forest;1
6021;230;225;180;land;false;forest;1
6022;208;239;164;land;false;forest;1
6023;148;172;239;land;false;plains;1
6024;172;172;243;land;false;plains;1
6025;153;213;143;land;false;plains;1
6026;195;242;142;land;false;plains;1
6027;243;112;239;land;false;forest;1
6028;246;221;144;land;false;forest;1
6029;252;180;174;land;false;plains;1
6030;184;222;158;land;true;plains;1
6031;252;120;203;land;false;forest;1
6032;52;250;234;land;false;forest;1
6033;232;191;188;land;true;desert;1
6034;190;191;196;land;false;forest;1
6035;176;162;179;land;false;forest;1
6036;244;145;153;land;true;desert;1
6037;169;238;183;land;false;plains;1
6038;251;247;247;land;false;forest;1
6039;244;133;235;land;false;desert;1
6040;98;188;233;land;true;plains;1
6041;198;158;235;land;false;plains;1
6042;134;176;253;land;false;plains;1
6043;236;127;227;land;false;forest;1
6044;127;251;239;land;false;forest;1
6045;230;39;232;land;true;desert;1
6046;235;138;158;land;false;plains;1
6047;230;181;202;land;true;plains;1
6048;183;200;250;land;false;plains;1
6049;216;183;106;land;false;forest;1
6050;182;233;94;land;false;forest;1
6051;63;243;218;land;true;plains;1
6052;222;162;140;land;true;plains;1
6053;112;211;243;land;false;plains;1
6054;250;194;225;land;false;mountain;1
6055;92;240;195;land;false;plains;1
6056;251;210;111;land;false;forest;1
6057;205;172;194;land;false;desert;1
6058;183;233;114;land;true;desert;1
6059;229;114;169;land;false;forest;1
6060;202;161;226;land;false;desert;1
6061;233;222;164;land;false;plains;1
6062;141;241;194;land;false;desert;1
6063;163;237;218;land;false;plains;1
6064;177;131;212;land;false;plains;1
6065;158;203;163;land;false;plains;1
6066;134;232;185;land;false;plains;1
6067;197;90;240;land;false;urban;1
6068;115;182;206;land;false;forest;1
6069;187;151;166;land;true;forest;1
6070;79;236;228;land;false;plains;1
6071;240;234;95;land;false;plains;1
6072;227;123;217;land;false;forest;1
6073;190;233;144;land;true;forest;1
6074;211;163;216;land;false;forest;1
6075;93;216;193;land;false;forest;1
6076;170;171;209;land;false;plains;1
6077;103;215;237;land;false;plains;1
6078;116;161;224;land;false;forest;1
6079;203;164;198;land;false;forest;1
6080;230;158;223;land;false;desert;1
6081;201;194;174;land;true;desert;1
6082;89;242;225;land;false;plains;1
6083;240;80;251;land;false;plains;1
6084;211;191;241;land;false;plains;1
6085;204;234;122;land;false;forest;1
6086;204;219;155;land;false;forest;1
6087;132;193;230;land;false;forest;1
6088;100;254;162;land;false;plains;1
6089;144;240;176;land;false;forest;1
6090;204;176;193;land;false;forest;1
6091;225;250;172;land;true;plains;1
6092;164;214;152;land;false;plains;1
6093;242;111;161;land;false;plains;1
6094;236;242;188;land;true;mountain;1
6095;195;210;139;land;false;plains;1
6096;115;241;228;land;false;plains;1
6097;225;227;211;land;true;mountain;1
6098;242;176;175;land;false;plains;1
6099;250;212;194;land;false;plains;1
6100;139;228;201;land;false;plains;1
6101;146;193;239;land;false;plains;1
6102;82;252;192;land;false;plains;1
6103;241;232;28;land;false;forest;1
6104;187;102;246;land;false;forest;1
6105;152;231;226;land;true;plains;1
6106;231;60;219;land;false;forest;1
6107;190;201;235;land;false;forest;1
6108;212;87;244;land;false;forest;1
6109;174;245;252;land;true;forest;1
6110;218;119;254;land;true;desert;1
6111;106;150;248;land;true;desert;1
6112;237;99;208;land;true;mountain;1
6113;246;158;130;land;true;hills;1
6114;159;187;238;land;false;forest;1
6115;199;150;227;land;true;forest;1
6116;82;223;243;land;false;desert;1
6117;122;206;206;land;false;plains;1
6118;206;211;139;land;false;plains;1
6119;98;253;241;land;false;forest;1
6120;226;135;194;land;false;forest;1
6121;160;253;93;land;false;forest;1
6122;254;148;125;land;true;plains;1
6123;143;174;238;land;false;plains;1
6124;168;241;102;land;false;plains;1
6125;213;145;230;land;true;forest;1
6126;243;254;120;land;false;forest;1
6127;184;159;247;land;false;plains;1
6128;160;243;164;land;false;plains;1
6129;218;250;69;land;false;plains;1
6130;249;122;217;land;false;forest;1
6131;185;243;86;land;false;forest;1
6132;230;147;124;land;true;desert;1
6133;142;254;119;land;false;plains;1
6134;248;244;245;land;true;hills;1
6135;246;247;144;land;false;forest;1
6136;221;149;162;land;true;desert;1
6137;149;160;211;land;false;plains;1
6138;151;212;209;land;true;plains;1
6139;181;248;84;land;false;plains;1
6140;10;246;254;land;false;forest;1
6141;242;129;201;land;true;plains;1
6142;167;115;253;land;false;plains;1
6143;225;62;217;land;true;plains;1
6144;166;176;237;land;false;forest;1
6145;120;212;182;land;false;desert;1
6146;247;126;133;land;false;plains;1
6147;206;155;184;land;false;plains;1
6148;136;213;182;land;false;plains;1
6149;106;201;247;land;false;forest;1
6150;221;92;242;land;true;plains;1
6151;137;194;184;land;false;plains;1
6152;166;116;239;land;false;plains;1
6153;134;200;185;land;false;plains;1
6154;243;160;102;land;true;mountain;1
6155;175;228;251;land;true;forest;1
6156;175;156;183;land;false;forest;1
6157;250;97;205;land;true;desert;1
6158;228;123;166;land;true;desert;1
6159;222;221;64;land;false;plains;1
6160;212;212;101;land;false;plains;1
6161;209;233;59;land;false;forest;1
6162;137;195;187;land;false;plains;1
6163;106;246;152;land;false;forest;1
6164;237;67;239;land;true;plains;1
6165;178;105;225;land;false;forest;1
6166;219;99;200;land;false;plains;1
6167;203;252;121;land;true;forest;1
6168;205;81;225;land;true;forest;1
6169;222;184;112;land;false;forest;1
6170;231;95;194;land;true;plains;1
6171;159;100;247;land;false;plains;1
6172;243;97;174;land;true;plains;1
6173;252;225;198;land;true;forest;1
6174;170;217;174;land;true;desert;1
6175;221;152;254;land;true;hills;1
6176;172;217;116;land;false;forest;1
6177;93;201;227;land;true;forest;1
6178;226;243;153;land;true;plains;1
6179;146;210;236;land;true;plains;1
6180;208;241;54;land;false;forest;1
6181;247;221;70;land;true;forest;1
6182;243;232;167;land;false;forest;1
6183;187;125;251;land;false;forest;1
6184;203;77;238;land;false;desert;1
6185;90;235;184;land;false;plains;1
6186;149;227;144;land;false;plains;1
6187;237;217;168;land;false;plains;1
6188;182;252;249;land;true;plains;1
6189;226;254;159;land;true;forest;1
6190;161;224;191;land;true;desert;1
6191;190;232;170;land;true;plains;1
6192;149;226;144;land;true;plains;1
6193;192;84;252;land;true;forest;1
6194;221;223;244;land;false;forest;1
6195;168;170;194;land;false;forest;1
6196;201;170;183;land;true;forest;1
6197;218;177;187;land;true;desert;1
6198;74;251;192;land;true;plains;1
6199;142;207;180;land;true;urban;1
6200;240;148;180;land;true;forest;1
6201;165;238;253;land;false;forest;1
6202;175;247;98;land;false;forest;1
6203;177;232;211;land;true;plains;1
6204;242;38;224;land;false;plains;1
6205;191;172;254;land;true;forest;1
6206;83;246;218;land;true;plains;1
6207;243;148;126;land;true;mountain;1
6208;188;221;115;land;true;hills;1
6209;180;194;161;land;false;forest;1
6210;195;254;235;land;true;forest;1
6211;203;215;138;land;false;plains;1
6212;185;186;215;land;false;forest;1
6213;179;218;160;land;false;plains;1
6214;158;249;220;land;true;plains;1
6215;37;249;230;land;false;forest;1
6216;241;155;129;land;true;hills;1
6217;157;170;188;land;false;forest;1
6218;140;217;192;land;true;desert;1
6219;124;200;222;land;false;forest;1
6220;155;190;189;land;true;forest;1
6221;138;244;149;land;true;plains;1
6222;130;230;186;land;false;plains;1
6223;143;111;251;land;true;hills;1
6224;168;169;198;land;true;forest;1
6225;216;252;73;land;false;forest;1
6226;246;243;81;land;false;plains;1
6227;237;167;106;land;true;plains;1
6228;19;243;246;land;false;forest;1
6229;71;195;244;land;false;forest;1
6230;253;247;194;land;false;forest;1
6231;189;233;186;land;false;forest;1
6232;254;159;132;land;true;hills;1
6233;217;124;238;land;false;forest;1
6234;254;119;184;land;false;forest;1
6235;87;253;197;land;true;plains;1
6236;214;110;213;land;false;plains;1
6237;253;230;187;land;true;forest;1
6238;102;198;245;land;false;forest;1
6239;236;200;147;land;false;desert;1
6240;247;197;91;land;true;plains;1
6241;145;245;135;land;false;plains;1
6242;242;26;246;land;false;plains;1
6243;231;186;212;land;true;plains;1
6244;189;135;235;land;true;forest;1
6245;224;211;212;land;false;forest;1
6246;212;195;224;land;false;forest;1
6247;86;229;226;land;false;plains;1
6248;232;196;163;land;true;plains;1
6249;62;236;249;land;true;desert;1
6250;107;221;201;land;false;plains;1
6251;97;172;241;land;false;plains;1
6252;129;170;210;land;true;plains;1
6253;67;216;243;land;false;forest;1
6254;226;151;124;land;false;desert;1
6255;158;232;167;land;true;plains;1
6256;183;215;218;land;true;plains;1
6257;251;108;223;land;true;plains;1
6258;186;253;191;land;true;plains;1
6259;162;127;249;land;false;forest;1
6260;89;215;208;land;true;desert;1
6261;176;122;208;land;false;plains;1
6262;123;207;233;land;false;plains;1
6263;247;186;217;land;false;forest;1
6264;226;196;188;land;true;plains;1
6265;182;114;223;land;true;desert;1
6266;243;156;154;land;true;desert;1
6267;238;211;182;land;false;forest;1
6268;206;149;211;land;false;forest;1
6269;109;211;181;land;false;forest;1
6270;17;246;238;land;true;plains;1
6271;221;191;107;land;false;plains;1
6272;183;182;240;land;true;plains;1
6273;237;63;239;land;true;desert;1
6274;176;182;249;land;true;plains;1
6275;98;156;250;land;false;plains;1
6276;205;253;238;land;false;plains;1
6277;243;187;138;land;true;plains;1
6278;242;218;135;land;false;plains;1
6279;210;225;147;land;true;desert;1
6280;145;166;192;land;false;plains;1
6281;169;176;187;land;true;plains;1
6282;215;208;100;land;true;forest;1
6283;41;251;210;land;true;desert;1
6284;177;107;244;land;true;desert;1
6285;246;127;210;land;true;plains;1
6286;200;252;111;land;true;plains;1
6287;238;192;186;land;false;plains;1
6288;212;178;175;land;true;plains;1
6289;191;214;123;land;true;plains;1
6290;229;128;196;land;true;plains;1
6291;228;146;170;land;false;plains;1
6292;242;230;180;land;true;desert;1
6293;167;246;144;land;true;desert;1
6294;219;226;69;land;true;plains;1
6295;230;92;237;land;false;plains;1
6296;203;253;51;land;true;plains;1
6297;182;119;249;land;false;plains;1
6298;230;250;50;land;false;plains;1
6299;189;205;107;land;true;forest;1
6300;251;106;246;land;false;forest;1
6301;249;239;148;land;false;forest;1
6302;152;236;190;land;true;plains;1
6303;131;186;235;land;true;plains;1
6304;238;123;188;land;false;plains;1
6305;173;82;246;land;true;plains;1
6306;132;134;243;land;false;plains;1
6307;247;171;203;land;true;plains;1
6308;228;173;110;land;true;forest;1
6309;231;223;217;land;false;plains;1
6310;196;246;201;land;false;plains;1
6311;178;245;138;land;true;plains;1
6312;234;192;141;land;false;forest;1
6313;136;254;238;land;true;desert;1
6314;168;171;202;land;true;plains;1
6315;62;224;227;land;true;plains;1
6316;222;76;221;land;false;forest;1
6317;209;89;236;land;true;plains;1
6318;218;238;198;land;false;plains;1
6319;222;210;153;land;true;forest;1
6320;237;196;90;land;false;plains;1
6321;208;203;119;land;false;plains;1
6322;134;214;230;land;true;plains;1
6323;220;186;124;land;false;forest;1
6324;179;158;202;land;true;forest;1
6325;252;55;253;land;true;plains;1
6326;173;209;195;land;true;plains;1
6327;181;219;106;land;true;plains;1
6328;254;197;125;land;true;plains;1
6329;235;227;123;land;false;plains;1
6330;135;172;195;land;false;plains;1
6331;240;219;201;land;false;plains;1
6332;206;87;247;land;true;forest;1
6333;209;95;228;land;true;plains;1
6334;137;131;250;land;true;desert;1
6335;247;239;245;land;true;desert;1
6336;158;133;220;land;false;plains;1
6337;59;204;245;land;true;plains;1
6338;187;191;134;land;true;plains;1
6339;235;215;168;land;true;desert;1
6340;92;202;210;land;false;plains;1
6341;74;232;209;land;false;forest;1
6342;149;220;214;land;false;plains;1
6343;230;187;105;land;true;plains;1
6344;190;144;232;land;false;forest;1
6345;158;117;235;land;true;plains;1
6346;214;107;216;land;false;plains;1
6347;228;79;249;land;false;plains;1
6348;190;178;171;land;true;plains;1
6349;239;203;62;land;true;forest;1
6350;203;195;198;land;false;forest;1
6351;81;202;219;land;false;forest;1
6352;147;226;137;land;true;plains;1
6353;105;226;181;land;true;desert;1
6354;186;82;243;land;true;plains;1
6355;238;252;41;land;true;plains;1
6356;47;242;248;land;false;plains;1
6357;171;254;249;land;false;plains;1
6358;195;247;152;land;false;plains;1
6359;224;147;136;land;true;plains;1
6360;177;214;143;land;false;plains;1
6361;251;219;169;land;false;forest;1
6362;191;116;206;land;true;plains;1
6363;131;203;243;land;true;plains;1
6364;224;237;175;land;true;plains;1
6365;134;198;231;land;true;plains;1
6366;223;172;235;land;false;plains;1
6367;205;164;251;land;false;forest;1
6368;199;254;157;land;false;plains;1
6369;218;125;221;land;false;forest;1
6370;253;219;232;land;false;plains;1
6371;145;127;246;land;true;plains;1
6372;253;98;248;land;false;forest;1
6373;160;172;188;land;true;forest;1
6374;83;186;233;land;false;plains;1
6375;200;207;215;land;true;plains;1
6376;220;185;188;land;false;forest;1
6377;219;228;246;land;false;forest;1
6378;127;228;154;land;false;plains;1
6379;172;78;251;land;false;plains;1
6380;165;160;237;land;false;plains;1
6381;236;251;252;land;false;plains;1
6382;196;175;199;land;true;forest;1
6383;183;204;121;land;true;plains;1
6384;172;124;231;land;true;plains;1
6385;173;208;129;land;false;plains;1
6386;202;189;128;land;false;plains;1
6387;189;102;226;land;true;plains;1
6388;237;138;240;land;false;plains;1
6389;191;182;157;land;false;forest;1
6390;184;238;253;land;false;plains;1
6391;149;157;212;land;false;plains;1
6392;179;246;90;land;true;plains;1
6393;185;107;220;land;false;plains;1
6394;233;98;185;land;false;plains;1
6395;250;90;252;land;false;plains;1
6396;148;229;179;land;false;forest;1
6397;176;162;222;land;false;plains;1
6398;201;195;190;land;true;forest;1
6399;156;209;229;land;true;plains;1
6400;244;214;110;land;true;plains;1
6401;173;207;139;land;false;plains;1
6402;243;132;147;land;false;forest;1
6403;188;78;249;land;true;plains;1
6404;252;64;210;land;true;plains;1
6405;229;237;86;land;false;forest;1
6406;96;245;202;land;false;plains;1
6407;219;90;208;land;true;plains;1
6408;212;143;205;land;false;forest;1
6409;231;93;224;land;true;plains;1
6410;219;248;46;land;false;plains;1
6411;245;250;226;land;true;plains;1
6412;114;223;182;land;true;plains;1
6413;150;197;163;land;false;plains;1
6414;110;228;190;land;true;plains;1
6415;103;226;239;land;true;plains;1
6416;181;231;109;land;false;forest;1
6417;253;243;17;land;false;forest;1
6418;207;201;161;land;true;plains;1
6419;202;250;161;land;false;plains;1
6420;111;195;202;land;false;plains;1
6421;247;237;23;land;false;plains;1
6422;229;141;187;land;false;plains;1
6423;218;224;202;land;true;plains;1
6424;84;245;204;land;true;plains;1
6425;185;234;139;land;true;forest;1
6426;122;173;208;land;true;plains;1
6427;220;214;212;land;true;plains;1
6428;224;154;239;land;true;plains;1
6429;130;142;234;land;true;forest;1
6430;161;221;220;land;true;plains;1
6431;235;241;164;land;false;plains;1
6432;228;217;152;land;false;plains;1
6433;214;253;84;land;true;forest;1
6434;219;236;118;land;false;plains;1
6435;250;179;215;land;true;plains;1
6436;72;233;225;land;false;forest;1
6437;246;215;203;land;true;plains;1
6438;246;91;209;land;false;plains;1
6439;236;193;101;land;false;plains;1
6440;161;154;241;land;true;plains;1
6441;246;68;241;land;true;plains;1
6442;58;232;225;land;false;plains;1
6443;214;251;106;land;false;forest;1
6444;242;185;249;land;true;plains;1
6445;101;243;252;land;true;plains;1
6446;84;233;191;land;true;forest;1
6447;243;122;244;land;false;plains;1
6448;175;194;200;land;true;plains;1
6449;203;239;135;land;false;plains;1
6450;236;157;113;land;false;plains;1
6451;234;249;41;land;false;plains;1
6452;179;253;109;land;true;plains;1
6453;188;203;214;land;true;plains;1
6454;245;244;221;land;true;plains;1
6455;139;244;161;land;false;plains;1
6456;244;165;147;land;true;plains;1
6457;152;252;102;land;true;forest;1
6458;192;174;170;land;true;plains;1
6459;177;160;246;land;true;forest;1
6460;246;222;69;land;true;plains;1
6461;196;227;191;land;true;plains;1
6462;209;116;231;land;true;plains;1
6463;137;248;206;land;false;plains;1
6464;224;108;225;land;false;plains;1
6465;102;215;209;land;true;plains;1
6466;199;136;170;land;false;plains;1
6467;153;160;195;land;false;plains;1
6468;195;171;239;land;true;plains;1
6469;116;147;250;land;false;plains;1
6470;185;144;230;land;false;plains;1
6471;154;229;186;land;false;plains;1
6472;198;198;143;land;false;plains;1
6473;203;195;162;land;false;plains;1
6474;193;229;252;land;true;plains;1
6475;164;242;167;land;true;plains;1
6476;190;167;192;land;true;plains;1
6477;58;251;244;land;false;plains;1
6478;150;186;249;land;true;plains;1
6479;220;198;130;land;true;plains;1
6480;113;223;179;land;true;forest;1
6481;237;226;153;land;true;plains;1
6482;196;235;80;land;true;plains;1
6483;112;244;240;land;true;plains;1
6484;165;239;121;land;false;plains;1
6485;248;208;180;land;true;plains;1
6486;157;143;223;land;true;plains;1
6487;186;232;130;land;true;plains;1
6488;95;200;242;land;true;plains;1
6489;128;179;197;land;true;plains;1
6490;242;218;241;land;true;plains;1
6491;194;71;247;land;true;plains;1
6492;82;230;202;land;true;plains;1
6493;167;155;219;land;true;plains;1
6494;242;114;224;land;true;plains;1
6495;190;229;162;land;true;plains;1
6496;173;134;198;land;true;plains;1
6497;249;209;118;land;true;plains;1
6498;204;198;171;land;true;plains;1
6499;198;133;184;land;true;plains;1
6500;252;39;244;land;true;plains;1
6501;206;146;209;land;true;plains;1
6502;232;84;226;land;true;plains;1
6503;241;194;224;land;true;plains;1
6504;198;187;119;land;true;plains;1
6505;190;196;181;land;true;plains;1
6506;236;195;143;land;true;plains;1
6507;215;158;141;land;true;plains;1
6508;239;195;135;land;true;plains;1
6509;209;208;107;land;true;plains;1
6510;225;77;203;land;true;plains;1
6511;162;201;225;land;true;plains;1
6512;63;246;222;land;true;plains;1
6513;206;158;137;land;true;plains;1
6514;179;207;187;land;true;plains;1
6515;117;203;193;land;true;plains;1
6516;247;43;233;land;true;plains;1
6517;83;253;201;land;true;plains;1
6518;206;86;246;land;true;plains;1
6519;87;233;217;land;true;plains;1
6520;205;190;112;land;true;plains;1
6521;232;206;189;land;true;plains;1
6522;250;233;32;land;true;plains;1
6523;138;251;229;land;true;plains;1
6524;243;120;143;land;true;plains;1
6525;249;94;225;land;true;plains;1
6526;195;129;247;land;true;plains;1
6527;136;198;214;land;true;plains;1
6528;111;192;214;land;true;plains;1
6529;227;64;254;land;true;plains;1
6530;165;138;199;land;true;plains;1
6531;180;138;231;land;true;plains;1
6532;228;232;109;land;true;plains;1
6533;151;251;118;land;true;plains;1
6534;172;204;147;land;true;plains;1
6535;130;246;230;land;true;plains;1
6536;178;191;193;land;true;plains;1
6537;126;247;185;land;true;plains;1
6538;242;252;103;land;true;plains;1
6539;249;215;155;land;true;plains;1
6540;236;154;114;land;true;plains;1
6541;134;254;154;land;true;plains;1
6542;119;165;220;land;true;plains;1
6543;194;194;120;land;true;plains;1
6544;125;206;195;land;true;plains;1
6545;145;165;229;land;true;plains;1
6546;144;237;148;land;true;plains;1
6547;107;209;195;land;true;plains;1
6548;220;231;160;land;true;plains;1
6549;242;142;250;land;true;plains;1
6550;111;226;189;land;true;plains;1
6551;210;224;146;land;true;plains;1
6552;41;242;243;land;true;plains;1
6553;236;250;234;land;true;plains;1
6554;229;153;176;land;true;plains;1
6555;177;181;207;land;true;plains;1
6556;204;249;72;land;true;plains;1
6557;221;212;85;land;true;plains;1
6558;70;225;222;land;true;plains;1
6559;234;171;169;land;true;plains;1
6560;200;202;215;land;true;plains;1
6561;250;249;244;land;true;plains;1
6562;164;254;125;land;true;plains;1
6563;253;249;134;land;true;plains;1
6564;249;166;191;land;true;plains;1
6565;135;197;188;land;true;plains;1
6566;195;246;83;land;true;plains;1
6567;160;214;164;land;true;plains;1
6568;222;208;205;land;true;plains;1
6569;140;150;223;land;true;plains;1
6570;106;218;211;land;true;plains;1
6571;122;199;245;land;true;plains;1
6572;219;192;244;land;true;plains;1
6573;228;171;185;land;true;plains;1
6574;231;213;141;land;true;plains;1
6575;206;196;147;land;true;plains;1
6576;97;178;251;land;true;plains;1
6577;218;252;132;land;true;plains;1
6578;251;203;189;land;true;plains;1
6579;105;149;251;land;true;plains;1
6580;235;51;254;land;true;plains;1
6581;225;45;240;land;true;plains;1
6582;208;184;133;land;true;plains;1
6583;234;235;123;land;true;plains;1
6584;194;187;132;land;true;plains;1
6585;254;125;234;land;true;plains;1
6586;208;85;250;land;true;plains;1
6587;210;198;239;land;true;plains;1
6588;235;251;38;land;true;plains;1
6589;230;181;165;land;true;plains;1
6590;210;234;65;land;true;forest;1
6591;173;253;80;land;true;plains;1
6592;229;226;101;land;true;plains;1
6593;118;235;230;land;true;plains;1
6594;239;184;250;land;true;plains;1
6595;78;252;185;land;true;plains;1
6596;188;78;235;land;true;plains;1
6597;69;244;236;land;true;plains;1
6598;134;196;243;land;true;plains;1
6599;203;195;104;land;true;plains;1
6600;122;248;249;land;true;plains;1
6601;244;172;167;land;true;plains;1
6602;153;227;162;land;true;plains;1
6603;212;179;179;land;true;plains;1
6604;184;204;237;land;true;plains;1
6605;200;229;115;land;true;desert;1
6606;130;225;181;land;true;plains;1
6607;239;141;157;land;true;plains;1
6608;182;92;228;land;true;plains;1
6609;222;208;87;land;false;plains;1
6610;247;217;176;land;true;plains;1
6611;185;182;233;land;true;plains;1
6612;58;253;237;land;true;plains;1
6613;226;240;199;land;true;plains;1
6614;238;96;209;land;true;plains;1
6615;123;242;204;land;true;plains;1
6616;165;186;224;land;true;plains;1
6617;244;159;144;land;true;plains;1
6618;246;139;154;land;true;plains;1
6619;227;254;213;land;true;plains;1
6620;237;190;231;land;true;plains;1
6621;248;178;241;land;true;plains;1
6622;111;197;236;land;true;plains;1
6623;212;148;201;land;true;plains;1
6624;238;171;151;land;true;plains;1
6625;240;188;200;land;true;plains;1
6626;83;237;254;land;true;plains;1
6627;179;200;207;land;true;plains;1
6628;98;244;227;land;true;plains;1
6629;114;220;207;land;true;plains;1
6630;226;219;91;land;true;plains;1
6631;224;158;245;land;true;plains;1
6632;223;179;134;land;true;plains;1
6633;136;147;235;land;true;plains;1
6634;232;203;153;land;true;plains;1
6635;199;103;228;land;true;plains;1
6636;153;213;138;land;true;desert;1
6637;219;201;224;land;true;plains;1
6638;248;172;179;land;true;plains;1
6639;199;199;173;land;true;plains;1
6640;246;206;113;land;true;plains;1
6641;131;181;213;land;true;plains;1
6642;245;86;239;land;true;plains;1
6643;67;230;211;land;true;plains;1
6644;37;237;233;land;true;plains;1
6645;190;191;240;land;true;plains;1
6646;244;207;184;land;true;plains;1
6647;188;178;205;land;true;plains;1
6648;245;114;190;land;true;plains;1
6649;210;243;120;land;true;plains;1
6650;97;229;198;land;true;plains;1
6651;175;247;225;land;true;plains;1
6652;102;250;254;land;true;plains;1
6653;245;118;194;land;true;plains;1
6654;230;167;186;land;true;plains;1
6655;241;145;211;land;true;plains;1
6656;207;222;120;land;true;plains;1
6657;207;177;139;land;true;plains;1
6658;217;152;239;land;true;plains;1
6659;198;175;228;land;true;plains;1
6660;135;236;185;land;true;plains;1
6661;170;203;174;land;true;plains;1
6662;209;252;162;land;true;plains;1
6663;79;210;234;land;true;plains;1
6664;222;184;199;land;true;plains;1
6665;93;181;229;land;true;plains;1
6666;40;221;248;land;true;plains;1
6667;108;168;225;land;true;plains;1
6668;237;159;168;land;true;plains;1
6669;215;190;187;land;true;plains;1
6670;244;71;218;land;true;plains;1
6671;206;87;233;land;true;plains;1
6672;239;150;157;land;true;plains;1
6673;185;170;239;land;true;plains;1
