46;anti_air_building;1869.00;10.75;1052.00;4.61;0
46;synthetic_refinery;1835.00;10.32;1065.00;1.70;0
46;fuel_silo;1863.00;10.50;1055.00;5.17;0
46;radar_station;1854.00;10.95;1067.00;4.62;0
46;nuclear_reactor_spawn;1843.00;11.00;1091.00;1.99;0
46;special_project_facility_spawn;1885.00;10.85;1048.00;0.75;0
46;special_project_facility_spawn;1829.00;10.60;1079.00;1.12;0
46;special_project_facility_spawn;1844.00;10.48;1068.00;0.99;0
46;special_project_facility_spawn;1866.00;11.18;1064.00;2.71;0
46;special_project_facility_spawn;1869.00;11.48;1066.00;3.55;0
46;special_project_facility_spawn;1822.00;10.32;1069.00;0.93;0
46;special_project_facility_spawn;1863.00;12.25;1081.00;2.51;0
46;special_project_facility_spawn;1846.00;10.88;1079.00;4.82;0
46;special_project_facility_spawn;1852.00;10.15;1048.00;1.39;0
46;special_project_facility_spawn;1866.00;12.32;1082.00;5.50;0
46;special_project_facility_spawn;1856.00;11.20;1073.00;1.68;0
46;special_project_facility_spawn;1856.00;10.38;1052.00;0.74;0
46;special_project_facility_spawn;1874.00;10.15;1037.00;0.94;0
46;special_project_facility_spawn;1842.00;10.90;1090.00;1.23;0
46;special_project_facility_spawn;1865.00;10.20;1041.00;1.65;0
46;special_project_facility_spawn;1854.00;11.35;1091.00;4.86;0
46;special_project_facility_spawn;1874.00;10.75;1046.00;5.00;0
46;special_project_facility_spawn;1858.00;10.65;1059.00;4.07;0
46;special_project_facility_spawn;1882.00;11.40;1054.00;4.08;0
46;special_project_facility_spawn;1822.00;10.70;1079.00;1.53;0
46;special_project_facility_spawn;1843.00;10.30;1058.00;6.26;0
46;special_project_facility_spawn;1874.00;11.93;1063.00;4.51;0
46;special_project_facility_spawn;1883.00;10.30;1035.00;1.31;0
46;rocket_site_spawn;1821.00;10.45;1076.00;3.62;0
46;naval_base_spawn;1862.00;9.80;1041.00;-1.11;8043
46;naval_base_spawn;1839.00;9.50;1051.00;-0.24;7503
46;naval_base_spawn;1833.00;9.50;1057.00;0.79;7503
46;naval_base_spawn;1839.00;9.50;1053.00;-0.38;7503
46;naval_base_spawn;1854.00;9.80;1048.00;-1.03;7503
46;naval_base_spawn;1878.00;9.50;1034.00;-0.98;8043
46;naval_base_spawn;1876.00;10.07;1036.00;0.00;8043
46;floating_harbor;1843.30;9.50;1038.21;-3.39;27
46;floating_harbor;1834.95;9.50;1054.05;-2.36;345
46;floating_harbor;1863.00;9.50;997.00;-3.00;2495
46;floating_harbor;1835.40;9.50;1047.50;-3.52;5032
46;floating_harbor;1863.00;9.50;997.00;-3.12;5114
46;floating_harbor;1873.00;9.50;1027.00;-3.14;5136
46;floating_harbor;1873.18;9.50;1030.12;-4.12;5137
7;arms_factory;1916.00;11.20;1004.00;2.92;0
7;arms_factory;1920.00;10.60;989.00;5.52;0
7;arms_factory;1918.00;11.90;1030.00;1.23;0
7;arms_factory;1916.00;11.20;1004.00;2.84;0
7;arms_factory;1922.00;11.80;1042.00;3.30;0
7;arms_factory;1896.00;10.60;1040.00;1.84;0
7;industrial_complex;1910.00;11.10;1015.00;5.46;0
7;industrial_complex;1884.00;10.40;1024.00;6.28;0
7;industrial_complex;1912.00;11.10;994.00;3.15;0
7;industrial_complex;1908.00;11.23;1002.00;5.35;0
7;industrial_complex;1920.00;11.90;1039.00;5.43;0
7;industrial_complex;1894.00;11.18;983.00;1.12;0
7;air_base;1891.00;10.70;1007.00;0.64;0
7;supply_node;1903.00;11.05;1034.00;0.40;0
7;supply_node;1914.00;11.80;1026.00;5.31;0
7;supply_node;1918.00;11.88;1038.00;1.36;0
7;supply_node;1891.00;10.50;1028.00;3.39;0
7;supply_node;1917.00;10.80;1000.00;5.16;0
7;supply_node;1887.00;10.75;992.00;2.26;0
7;supply_node;1910.00;11.38;990.00;5.00;0
7;supply_node;1908.00;11.10;1015.00;2.08;0
7;supply_node;1880.00;10.25;1008.00;1.50;0
7;supply_node;1893.00;10.50;1014.00;5.91;0
7;supply_node;1880.00;10.60;979.00;3.56;0
7;supply_node;1924.00;10.50;991.00;4.21;0
7;supply_node;1888.00;10.60;1003.00;2.43;0
7;supply_node;1879.00;10.35;990.00;6.24;0
7;supply_node;1893.00;10.40;1039.00;3.00;0
7;supply_node;1882.00;10.30;1023.00;3.68;0
7;supply_node;1900.00;10.50;1023.00;6.18;0
7;supply_node;1918.00;11.50;1012.00;1.28;0
7;supply_node;1902.00;10.82;1006.00;0.00;0
7;supply_node;1899.00;10.90;996.00;2.73;0
7;supply_node;1895.00;11.10;985.00;4.03;0
7;supply_node;1871.00;10.30;979.00;4.72;0
7;bunker;1922.00;11.15;1007.00;3.24;0
7;bunker;1897.00;11.05;991.00;1.77;0
7;bunker;1922.00;10.55;993.00;0.52;0
7;bunker;1881.00;10.10;1031.00;2.59;0
7;bunker;1878.00;10.32;988.00;5.71;0
7;bunker;1905.00;11.55;990.00;5.52;0
7;bunker;1907.00;11.10;1000.00;0.13;0
7;bunker;1918.00;10.70;993.00;2.89;0
7;bunker;1892.00;10.40;1018.00;2.54;0
7;bunker;1893.00;10.90;990.00;1.70;0
7;bunker;1914.00;11.90;1036.00;2.40;0
7;bunker;1906.00;11.15;1006.00;2.66;0
7;bunker;1914.00;11.55;1020.00;2.04;0
7;bunker;1890.00;10.55;1005.00;2.46;0
7;bunker;1909.00;11.00;1017.00;4.98;0
7;bunker;1903.00;10.73;1027.00;1.50;0
7;bunker;1877.00;10.10;1004.00;2.90;0
7;bunker;1906.00;11.23;1031.00;3.39;0
7;bunker;1876.00;10.32;983.00;5.07;0
7;bunker;1895.00;10.55;1042.00;3.24;0
7;bunker;1871.00;10.30;979.00;5.05;0
7;bunker;1890.00;10.50;1031.00;3.67;0
7;coastal_bunker;1877.00;9.50;1011.00;-1.57;0
7;coastal_bunker;1878.00;9.50;1030.00;-1.82;0
7;coastal_bunker;1878.00;9.50;996.00;-2.16;0
7;coastal_bunker;1869.00;9.50;981.00;-1.57;0
7;coastal_bunker;1875.00;9.50;972.00;-0.69;0
7;stronghold_network;1917.00;11.53;1008.00;1.77;0
7;dockyard;1879.00;9.80;1031.00;-1.82;0
7;anti_air_building;1892.00;10.50;1029.00;2.99;0
7;anti_air_building;1910.00;11.40;1026.00;4.98;0
7;anti_air_building;1922.00;11.25;1010.00;1.32;0
7;synthetic_refinery;1885.00;10.50;998.00;5.65;0
7;fuel_silo;1902.00;10.82;1007.00;2.70;0
7;radar_station;1900.00;10.73;1009.00;2.09;0
7;nuclear_reactor_spawn;1893.00;10.50;1031.00;5.45;0
7;special_project_facility_spawn;1921.00;11.23;1007.00;5.32;0
7;special_project_facility_spawn;1902.00;10.80;1013.00;2.89;0
7;special_project_facility_spawn;1906.00;11.53;992.00;4.03;0
7;special_project_facility_spawn;1903.00;10.65;1021.00;0.94;0
7;special_project_facility_spawn;1911.00;11.30;1003.00;3.27;0
7;special_project_facility_spawn;1891.00;10.50;1035.00;4.84;0
7;special_project_facility_spawn;1894.00;10.90;990.00;5.18;0
7;special_project_facility_spawn;1896.00;10.80;1011.00;3.47;0
7;special_project_facility_spawn;1893.00;10.50;1029.00;0.81;0
7;special_project_facility_spawn;1887.00;10.55;1004.00;5.04;0
7;special_project_facility_spawn;1886.00;10.75;979.00;0.10;0
7;special_project_facility_spawn;1904.00;11.15;1038.00;1.86;0
7;special_project_facility_spawn;1900.00;10.88;999.00;2.24;0
7;special_project_facility_spawn;1886.00;10.40;1020.00;3.10;0
7;special_project_facility_spawn;1928.00;10.55;993.00;1.47;0
7;special_project_facility_spawn;1908.00;11.20;1028.00;0.40;0
7;special_project_facility_spawn;1871.00;10.25;981.00;3.29;0
7;special_project_facility_spawn;1911.00;11.20;1009.00;5.54;0
7;special_project_facility_spawn;1915.00;11.98;1033.00;2.90;0
7;special_project_facility_spawn;1879.00;10.30;994.00;0.56;0
7;special_project_facility_spawn;1883.00;10.45;998.00;5.91;0
7;special_project_facility_spawn;1879.00;10.10;1010.00;4.01;0
7;rocket_site_spawn;1884.00;10.65;989.00;1.68;0
7;naval_base_spawn;1878.00;9.50;998.00;-2.16;8043
7;naval_base_spawn;1871.00;9.50;1007.00;-1.57;8043
7;naval_base_spawn;1869.00;9.50;976.00;-1.57;8043
7;naval_base_spawn;1873.00;9.50;975.00;-0.69;8043
7;naval_base_spawn;1877.00;9.75;1022.00;-1.82;8043
7;floating_harbor;1869.00;9.50;1008.00;1.57;2919
7;floating_harbor;1863.00;9.50;997.00;0.46;3149
7;floating_harbor;1870.18;9.50;995.88;0.98;3312
7;floating_harbor;1871.21;9.50;1025.70;1.33;5206
7;floating_harbor;1863.00;9.50;979.00;1.57;5386
84;arms_factory;2949.00;10.50;1562.00;0.05;0
84;arms_factory;2973.00;10.80;1556.00;3.30;0
84;arms_factory;2969.00;10.80;1513.00;1.70;0
84;arms_factory;2952.00;10.40;1488.00;2.58;0
84;arms_factory;2978.00;11.20;1537.00;5.69;0
84;arms_factory;2959.00;10.88;1576.00;0.92;0
84;industrial_complex;2907.00;10.35;1557.00;0.66;0
84;industrial_complex;2977.00;10.48;1511.00;4.94;0
84;industrial_complex;2988.00;10.80;1585.00;0.92;0
84;industrial_complex;2994.00;10.10;1516.00;4.23;0
84;industrial_complex;2906.00;10.60;1527.00;3.15;0
84;industrial_complex;2958.00;10.82;1508.00;5.43;0
84;air_base;2939.00;10.75;1510.00;3.01;0
84;supply_node;2975.00;10.60;1515.00;2.63;0
84;supply_node;3004.00;10.30;1523.00;4.07;0
84;supply_node;2876.00;10.55;1542.00;1.77;0
84;supply_node;2991.00;10.80;1535.00;2.48;0
84;supply_node;2979.00;10.80;1554.00;3.07;0
84;supply_node;2957.00;11.20;1518.00;0.16;0
84;supply_node;2930.00;10.32;1503.00;1.17;0
84;supply_node;2932.00;10.80;1537.00;1.94;0
84;supply_node;2951.00;10.78;1541.00;0.75;0
84;supply_node;2954.00;10.25;1480.00;2.70;0
84;supply_node;2903.00;10.10;1496.00;0.76;0
84;supply_node;2980.00;11.05;1573.00;2.57;0
84;supply_node;2915.00;10.45;1554.00;1.34;0
84;supply_node;2897.00;10.35;1549.00;1.27;0
84;supply_node;3006.00;10.15;1542.00;4.81;0
84;supply_node;2960.00;10.80;1577.00;1.01;0
84;supply_node;2967.00;10.43;1596.00;4.38;0
84;supply_node;2911.00;10.10;1486.00;1.05;0
84;supply_node;2898.00;10.10;1519.00;6.16;0
84;supply_node;2935.00;10.40;1557.00;2.44;0
84;supply_node;2967.00;10.60;1496.00;1.28;0
84;supply_node;2940.00;11.10;1517.00;5.15;0
84;supply_node;2942.00;10.10;1575.00;0.35;0
84;supply_node;2920.00;10.82;1523.00;5.84;0
84;supply_node;2963.00;9.80;1470.00;2.00;0
84;supply_node;2945.00;10.15;1588.00;2.46;0
84;supply_node;2983.00;10.82;1589.00;4.07;0
84;supply_node;2926.00;10.30;1567.00;3.19;0
84;supply_node;2995.00;10.82;1561.00;3.94;0
84;supply_node;2954.00;10.65;1560.00;5.53;0
84;supply_node;2865.00;10.25;1548.00;0.87;0
84;supply_node;2968.00;10.80;1539.00;3.13;0
84;supply_node;2909.00;10.82;1537.00;2.91;0
84;supply_node;2891.00;10.50;1535.00;0.85;0
84;supply_node;2990.00;10.45;1520.00;0.37;0
84;supply_node;2911.00;10.40;1510.00;5.86;0
84;supply_node;2950.00;10.15;1499.00;1.62;0
84;supply_node;2921.00;10.10;1490.00;3.78;0
84;supply_node;2966.00;10.48;1482.00;5.11;0
84;bunker;2977.00;10.80;1549.00;0.36;0
84;bunker;2955.00;10.70;1560.00;1.55;0
84;bunker;2924.00;10.25;1498.00;5.01;0
84;bunker;2911.00;10.38;1558.00;2.23;0
84;bunker;2903.00;10.10;1512.00;3.42;0
84;bunker;2940.00;10.10;1577.00;0.62;0
84;bunker;2903.00;10.30;1521.00;4.51;0
84;bunker;2965.00;10.70;1540.00;4.43;0
84;bunker;2991.00;10.73;1588.00;1.60;0
84;bunker;3000.00;10.70;1561.00;2.41;0
84;bunker;2955.00;10.25;1484.00;4.22;0
84;bunker;2978.00;11.05;1573.00;1.83;0
84;bunker;2947.00;10.40;1504.00;1.00;0
84;bunker;2897.00;10.45;1545.00;2.11;0
84;bunker;2968.00;10.80;1573.00;3.60;0
84;bunker;2992.00;10.75;1532.00;0.19;0
84;bunker;2954.00;10.70;1552.00;2.75;0
84;bunker;2865.00;10.32;1549.00;3.10;0
84;bunker;2890.00;10.73;1539.00;5.88;0
84;bunker;2941.00;10.43;1563.00;5.03;0
84;bunker;2883.00;10.78;1542.00;2.61;0
84;bunker;2901.00;10.00;1492.00;2.02;0
84;bunker;2908.00;10.80;1532.00;0.12;0
84;bunker;2949.00;11.20;1525.00;3.07;0
84;bunker;2936.00;10.50;1544.00;4.09;0
84;bunker;2972.00;10.80;1513.00;6.14;0
84;bunker;2934.00;10.85;1514.00;1.74;0
84;bunker;2967.00;10.60;1489.00;1.13;0
84;bunker;2981.00;10.80;1525.00;0.14;0
84;bunker;2917.00;10.50;1518.00;2.00;0
84;bunker;2964.00;10.25;1474.00;2.49;0
84;bunker;2915.00;10.30;1490.00;1.07;0
84;bunker;2944.00;10.20;1590.00;5.86;0
84;bunker;2962.00;10.45;1482.00;6.20;0
84;bunker;2973.00;10.50;1598.00;4.54;0
84;bunker;2919.00;10.00;1480.00;4.35;0
84;bunker;2925.00;10.35;1563.00;3.22;0
84;bunker;3008.00;10.15;1544.00;4.87;0
84;bunker;3003.00;10.32;1523.00;4.02;0
84;coastal_bunker;2926.00;10.05;1486.00;0.67;0
84;coastal_bunker;2972.00;10.15;1497.00;-4.61;0
84;coastal_bunker;2871.00;9.85;1553.00;-2.36;0
84;coastal_bunker;2894.00;10.10;1514.00;-0.79;0
84;coastal_bunker;2971.00;10.20;1478.00;1.41;0
84;coastal_bunker;2876.00;10.20;1554.00;-3.32;0
84;coastal_bunker;2894.00;10.10;1554.00;-2.45;0
84;coastal_bunker;2943.00;9.80;1495.00;-0.67;0
84;coastal_bunker;2949.00;10.05;1474.00;-0.98;0
84;coastal_bunker;2919.00;10.10;1564.00;-2.68;0
84;coastal_bunker;2916.00;10.10;1559.00;-2.52;0
84;coastal_bunker;2962.00;10.10;1600.00;-2.90;0
84;coastal_bunker;2891.00;9.80;1525.00;-0.56;0
84;coastal_bunker;2898.00;10.00;1497.00;-1.77;0
84;coastal_bunker;2908.00;9.75;1486.00;-0.98;0
84;coastal_bunker;2967.00;10.10;1469.00;0.93;0
84;coastal_bunker;2934.00;9.73;1579.00;-2.27;0
84;coastal_bunker;3001.00;10.15;1516.00;0.32;0
84;coastal_bunker;2939.00;9.50;1585.00;-3.14;0
84;coastal_bunker;2936.00;9.50;1496.00;0.64;0
84;coastal_bunker;3006.00;9.80;1540.00;0.32;0
84;coastal_bunker;3006.00;9.80;1532.00;1.49;0
84;coastal_bunker;3006.00;9.85;1522.00;1.57;0
84;coastal_bunker;2901.00;9.50;1510.00;-1.37;0
84;coastal_bunker;2983.00;9.50;1514.00;1.06;0
84;stronghold_network;3002.00;10.38;1551.00;4.65;0
84;dockyard;2897.00;9.50;1488.00;-1.77;0
84;anti_air_building;2908.00;10.40;1519.00;0.43;0
84;anti_air_building;3004.00;10.25;1524.00;6.01;0
84;anti_air_building;2928.00;10.50;1548.00;4.08;0
84;synthetic_refinery;2992.00;10.80;1584.00;6.03;0
84;fuel_silo;2881.00;10.45;1548.00;3.00;0
84;radar_station;2939.00;10.70;1536.00;4.86;0
84;nuclear_reactor_spawn;2972.00;10.80;1548.00;0.08;0
84;special_project_facility_spawn;2895.00;10.35;1549.00;4.47;0
84;special_project_facility_spawn;2961.00;10.80;1547.00;0.11;0
84;special_project_facility_spawn;2963.00;11.10;1523.00;0.11;0
84;special_project_facility_spawn;2948.00;10.50;1562.00;4.32;0
84;special_project_facility_spawn;2906.00;10.07;1505.00;2.19;0
84;special_project_facility_spawn;2942.00;11.10;1516.00;3.25;0
84;special_project_facility_spawn;2922.00;10.82;1520.00;4.69;0
84;special_project_facility_spawn;2986.00;11.10;1532.00;0.21;0
84;special_project_facility_spawn;2896.00;10.10;1519.00;3.17;0
84;special_project_facility_spawn;2964.00;10.55;1483.00;5.18;0
84;special_project_facility_spawn;2882.00;10.73;1541.00;1.01;0
84;special_project_facility_spawn;2899.00;10.43;1528.00;0.33;0
84;special_project_facility_spawn;2902.00;10.00;1493.00;5.27;0
84;special_project_facility_spawn;2972.00;10.88;1565.00;5.71;0
84;special_project_facility_spawn;2954.00;10.85;1537.00;1.26;0
84;special_project_facility_spawn;2941.00;10.70;1536.00;3.60;0
84;special_project_facility_spawn;2959.00;10.78;1578.00;2.55;0
84;special_project_facility_spawn;2971.00;10.80;1552.00;3.44;0
84;special_project_facility_spawn;2992.00;10.90;1563.00;1.92;0
84;special_project_facility_spawn;2917.00;10.80;1537.00;3.13;0
84;special_project_facility_spawn;2937.00;10.40;1558.00;2.95;0
84;special_project_facility_spawn;2936.00;10.10;1575.00;2.44;0
84;special_project_facility_spawn;2980.00;10.75;1588.00;4.80;0
84;special_project_facility_spawn;2917.00;10.10;1486.00;5.52;0
84;special_project_facility_spawn;2922.00;10.30;1556.00;6.18;0
84;special_project_facility_spawn;2994.00;10.38;1519.00;5.53;0
84;special_project_facility_spawn;2959.00;10.30;1593.00;3.67;0
84;special_project_facility_spawn;2928.00;10.20;1570.00;3.20;0
84;special_project_facility_spawn;2942.00;10.25;1500.00;0.83;0
84;special_project_facility_spawn;2968.00;10.55;1502.00;4.71;0
84;special_project_facility_spawn;2928.00;10.85;1514.00;1.96;0
84;special_project_facility_spawn;2947.00;10.25;1587.00;2.36;0
84;special_project_facility_spawn;3004.00;10.20;1540.00;1.92;0
84;special_project_facility_spawn;2976.00;10.50;1513.00;3.79;0
84;special_project_facility_spawn;2959.00;10.15;1475.00;5.95;0
84;special_project_facility_spawn;2964.00;10.10;1471.00;2.24;0
84;special_project_facility_spawn;3002.00;10.32;1529.00;2.72;0
84;special_project_facility_spawn;2919.00;10.20;1489.00;1.78;0
84;special_project_facility_spawn;2867.00;10.32;1549.00;4.27;0
84;rocket_site_spawn;2883.00;10.60;1546.00;0.82;0
84;naval_base_spawn;2898.00;10.15;1552.00;-2.45;7529
84;naval_base_spawn;3012.00;10.10;1545.00;-3.73;7858
84;naval_base_spawn;3003.00;9.85;1520.00;1.57;7539
84;naval_base_spawn;2948.00;9.80;1492.00;-0.67;8140
84;naval_base_spawn;2872.00;9.50;1533.00;-0.09;7693
84;naval_base_spawn;2978.00;10.10;1502.00;-4.61;7539
84;naval_base_spawn;2949.00;10.25;1487.00;-0.98;8140
84;naval_base_spawn;2865.00;9.50;1543.00;-2.36;7529
84;naval_base_spawn;2933.00;10.05;1578.00;-2.27;8029
84;naval_base_spawn;2987.00;9.50;1515.00;0.32;7539
84;naval_base_spawn;2926.00;10.07;1487.00;0.67;8140
84;naval_base_spawn;2900.00;9.73;1499.00;-1.77;7693
84;naval_base_spawn;2903.00;9.50;1558.00;-2.52;8029
84;naval_base_spawn;2921.00;10.07;1570.00;-2.68;8029
84;naval_base_spawn;2962.00;9.80;1473.00;-0.79;8140
84;naval_base_spawn;2967.00;9.75;1608.00;-2.90;7806
84;naval_base_spawn;2913.00;9.50;1480.00;-0.98;7693
84;naval_base_spawn;2973.00;10.10;1487.00;1.41;7539
84;naval_base_spawn;2882.00;9.80;1527.00;-0.56;7693
84;naval_base_spawn;3002.00;10.10;1532.00;1.49;7539
84;naval_base_spawn;2892.00;9.50;1513.00;-0.79;7693
84;naval_base_spawn;2986.00;9.85;1507.00;1.06;7539
84;naval_base_spawn;2939.00;9.80;1588.00;-3.14;8029
84;naval_base_spawn;2940.00;9.50;1495.00;0.64;8140
84;naval_base_spawn;2901.00;9.75;1506.00;-1.37;7693
84;floating_harbor;2990.12;9.50;1506.60;-2.08;12
84;floating_harbor;2998.00;9.50;1495.00;-3.42;113
84;floating_harbor;2879.25;9.57;1559.89;-0.18;194
84;floating_harbor;3009.98;9.50;1533.42;-1.65;367
84;floating_harbor;2940.20;9.50;1489.40;-2.50;520
84;floating_harbor;2945.18;9.50;1474.12;-4.12;689
84;floating_harbor;2891.14;9.50;1498.37;1.37;690
84;floating_harbor;2905.93;9.50;1566.70;0.62;931
84;floating_harbor;2887.52;9.50;1560.38;0.69;990
84;floating_harbor;3009.21;9.50;1532.36;-2.82;1116
84;floating_harbor;2963.30;9.50;1610.79;0.24;1457
84;floating_harbor;2902.18;9.50;1480.12;-4.12;1706
84;floating_harbor;2890.05;9.50;1511.05;-3.93;2030
84;floating_harbor;2983.97;9.50;1497.70;-1.47;2346
84;floating_harbor;2930.62;9.50;1584.48;0.88;3155
84;floating_harbor;2940.00;9.50;1475.00;1.25;3283
84;floating_harbor;2913.00;9.50;1589.00;-4.65;3465
84;floating_harbor;2920.87;9.50;1577.26;0.46;3496
84;floating_harbor;2859.05;9.50;1553.95;0.79;3518
84;floating_harbor;2882.29;9.50;1521.06;-3.70;3530
84;floating_harbor;2994.21;9.50;1507.36;-2.82;3553
84;floating_harbor;2894.14;9.50;1506.63;-4.51;3558
84;floating_harbor;2941.63;9.50;1488.53;-3.82;3570
84;floating_harbor;2929.37;9.50;1479.53;-2.47;3584
84;floating_harbor;2978.90;9.50;1479.85;-1.74;3600
155;arms_factory;3099.00;10.90;1617.00;3.13;0
155;arms_factory;3142.00;10.80;1613.00;2.95;0
155;arms_factory;3159.00;10.30;1647.00;2.44;0
155;arms_factory;3113.00;10.30;1574.00;4.80;0
155;arms_factory;3013.00;11.78;1610.00;5.52;0
155;arms_factory;3064.00;11.55;1639.00;6.18;0
155;industrial_complex;3167.00;10.30;1639.00;5.53;0
155;industrial_complex;3017.00;10.25;1557.00;3.67;0
155;industrial_complex;3144.00;10.43;1568.00;3.20;0
155;industrial_complex;3094.00;11.10;1619.00;0.83;0
155;industrial_complex;2987.00;10.73;1625.00;4.71;0
155;industrial_complex;2999.00;11.15;1624.00;1.96;0
155;air_base;2995.00;10.80;1579.00;2.36;0
155;supply_node;3068.00;11.40;1624.00;5.03;0
155;supply_node;3138.00;10.50;1608.00;5.67;0
155;supply_node;3108.00;11.23;1625.00;4.54;0
155;supply_node;3044.00;10.38;1588.00;2.90;0
155;supply_node;3057.00;11.50;1610.00;4.15;0
155;supply_node;3115.00;10.30;1574.00;5.32;0
155;supply_node;3007.00;10.88;1630.00;1.88;0
155;supply_node;3004.00;10.90;1577.00;4.39;0
155;supply_node;3112.00;10.88;1603.00;3.51;0
155;supply_node;3164.00;10.40;1636.00;1.82;0
155;supply_node;2987.00;10.78;1609.00;4.17;0
155;supply_node;3154.00;10.48;1577.00;0.93;0
155;supply_node;3013.00;11.78;1612.00;4.74;0
155;supply_node;3051.00;12.00;1633.00;0.07;0
155;supply_node;3149.00;10.70;1594.00;0.38;0
155;supply_node;3080.00;10.70;1594.00;1.48;0
155;supply_node;3136.00;10.40;1580.00;4.10;0
155;supply_node;3122.00;10.10;1552.00;6.06;0
155;supply_node;3093.00;11.00;1608.00;2.04;0
155;supply_node;3002.00;11.18;1596.00;4.17;0
155;supply_node;3025.00;10.10;1567.00;3.61;0
155;supply_node;3144.00;10.35;1560.00;2.77;0
155;supply_node;3162.00;10.25;1614.00;4.84;0
155;supply_node;2984.00;10.55;1625.00;1.30;0
155;supply_node;3147.00;10.70;1627.00;3.46;0
155;supply_node;3092.00;10.10;1575.00;3.54;0
155;supply_node;3100.00;10.70;1589.00;2.91;0
155;supply_node;3032.00;11.90;1643.00;3.39;0
155;supply_node;3127.00;11.20;1626.00;0.30;0
155;supply_node;3028.00;11.80;1626.00;3.35;0
155;supply_node;3084.00;11.18;1621.00;5.93;0
155;supply_node;3039.00;11.20;1611.00;5.50;0
155;supply_node;3026.00;10.70;1598.00;5.98;0
155;supply_node;3163.00;10.40;1594.00;5.33;0
155;supply_node;3062.00;10.82;1594.00;2.44;0
155;supply_node;3126.00;10.50;1594.00;0.08;0
155;supply_node;3021.00;10.38;1582.00;1.75;0
155;supply_node;3067.00;10.20;1581.00;4.15;0
155;supply_node;3131.00;10.43;1565.00;5.01;0
155;supply_node;3013.00;10.38;1559.00;2.13;0
155;supply_node;3136.00;10.30;1545.00;0.67;0
155;supply_node;3124.00;10.07;1538.00;5.30;0
155;bunker;3060.00;11.80;1642.00;1.50;0
155;bunker;3145.00;10.80;1592.00;6.24;0
155;bunker;3095.00;11.10;1609.00;3.64;0
155;bunker;2979.00;10.40;1619.00;0.08;0
155;bunker;3074.00;10.78;1592.00;3.76;0
155;bunker;3124.00;10.80;1607.00;6.14;0
155;bunker;3043.00;12.00;1647.00;2.43;0
155;bunker;3164.00;10.43;1588.00;0.45;0
155;bunker;3016.00;10.48;1582.00;4.14;0
155;bunker;3135.00;10.95;1614.00;6.24;0
155;bunker;3011.00;10.70;1579.00;5.09;0
155;bunker;3133.00;10.30;1550.00;2.26;0
155;bunker;3065.00;10.90;1600.00;1.29;0
155;bunker;3142.00;10.80;1636.00;1.51;0
155;bunker;3162.00;10.40;1638.00;4.40;0
155;bunker;3010.00;11.45;1620.00;3.31;0
155;bunker;3139.00;10.45;1563.00;4.98;0
155;bunker;3069.00;11.20;1607.00;5.01;0
155;bunker;3113.00;11.05;1621.00;2.22;0
155;bunker;3040.00;10.90;1603.00;5.47;0
155;bunker;3168.00;10.30;1619.00;3.50;0
155;bunker;3119.00;10.10;1582.00;2.80;0
155;bunker;3098.00;10.30;1577.00;1.49;0
155;bunker;3151.00;10.70;1581.00;1.29;0
155;bunker;3006.00;10.50;1561.00;3.16;0
155;bunker;3030.00;10.70;1601.00;4.73;0
155;bunker;2975.00;10.20;1608.00;3.65;0
155;bunker;3101.00;10.40;1580.00;4.27;0
155;bunker;3084.00;11.10;1614.00;5.69;0
155;bunker;3135.00;10.80;1636.00;3.12;0
155;bunker;3135.00;10.65;1570.00;0.04;0
155;bunker;3004.00;11.35;1599.00;3.83;0
155;bunker;3073.00;11.23;1635.00;4.79;0
155;bunker;3048.00;11.10;1601.00;5.97;0
155;bunker;3029.00;11.80;1624.00;4.66;0
155;bunker;3126.00;10.45;1593.00;4.25;0
155;bunker;3067.00;10.20;1581.00;2.90;0
155;bunker;3139.00;10.50;1573.00;5.06;0
155;bunker;3121.00;10.10;1555.00;1.21;0
155;bunker;3026.00;10.10;1572.00;5.20;0
155;bunker;3020.00;11.30;1617.00;0.18;0
155;bunker;3126.00;10.10;1541.00;3.92;0
155;coastal_bunker;3058.00;9.50;1582.00;-0.32;0
155;coastal_bunker;3043.00;9.73;1579.00;-0.11;0
155;coastal_bunker;3083.00;10.07;1573.00;-1.03;0
155;coastal_bunker;2982.00;9.80;1634.00;-1.57;0
155;coastal_bunker;3015.00;9.85;1550.00;0.46;0
155;coastal_bunker;3127.00;10.03;1538.00;0.93;0
155;coastal_bunker;3172.00;9.80;1619.00;-4.60;0
155;coastal_bunker;3112.00;9.50;1560.00;-1.37;0
155;coastal_bunker;3172.00;10.05;1641.00;-3.41;0
155;coastal_bunker;3165.00;10.07;1601.00;1.57;0
155;coastal_bunker;3149.00;9.78;1559.00;1.37;0
155;coastal_bunker;3026.00;9.75;1562.00;0.98;0
155;coastal_bunker;3113.00;9.50;1563.00;-0.51;0
155;coastal_bunker;3139.00;9.50;1539.00;0.90;0
155;coastal_bunker;3163.00;9.50;1583.00;1.29;0
155;coastal_bunker;2973.00;10.10;1613.00;-1.77;0
155;coastal_bunker;3034.00;10.05;1576.00;1.04;0
155;coastal_bunker;3081.00;9.75;1580.00;0.00;0
155;stronghold_network;3091.00;10.50;1587.00;3.90;0
155;dockyard;3068.00;9.50;1577.00;-0.32;0
155;anti_air_building;3011.00;10.70;1573.00;0.14;0
155;anti_air_building;3027.00;10.70;1596.00;2.49;0
